date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2017-09-21,140.46,141.059,140.342,140.745,140.745,3271153.7218754,HD,140.0089999999999,140.50140000000005,137.20544999999984,134.2709,64.33536919878361,1.992907098629729,1.8309013349010081,0.1620057637287209,144.9848530227339,137.20544999999984,129.4260469772658,1.8200447239716626,0.7949296379847537,63.954589931758264,0.0030788308994891267
2017-09-22,140.695,141.55,140.578,141.441,141.441,4044574.4961077,HD,140.28359999999992,140.52990000000005,137.76129999999984,134.38358333333335,66.23373758458536,2.016897562405518,1.8681005804019102,0.1487969820036077,145.06885365632903,137.76129999999984,130.45374634367064,1.7594701008308302,0.20190427612003514,64.11809484156586,0.004945113503143972
2017-09-25,141.51,142.727,141.236,142.432,142.432,5498359.1145032,HD,140.8643999999999,140.76930000000007,138.3068999999998,134.52815,68.78174388602764,2.0917630532565568,1.9128330749728395,0.17892997828371726,145.29130731631105,138.3068999999998,131.32249268368858,1.7402936650572005,1.7095359830902934,63.132177769304874,0.0070064549882988825
2017-09-26,142.835,143.247,142.158,142.579,142.579,3644855.9483189,HD,141.5019999999999,140.88890000000006,138.78329999999983,134.65751666666668,69.15357921325219,2.1383070924902086,1.9579278784763132,0.18037921401389534,145.5655848981827,138.78329999999983,132.00101510181696,1.6937726889816882,0.8459291428247973,60.94408457711873,0.0010320714446192536
2017-09-27,142.687,142.963,141.598,142.285,142.285,4436443.6167951,HD,141.89639999999991,140.96940000000006,139.27394999999981,134.77249999999998,67.42388061502051,2.1269520566477524,1.9917327141106012,0.1352193425371513,145.56062780231602,139.27394999999981,132.9872721976836,1.6702889254829947,0.5689850155499165,53.41705963425394,-0.002062014742704177
2017-09-28,142.088,143.62,142.041,143.552,143.552,5215166.2953772,HD,142.4577999999999,141.23340000000005,139.8205999999998,134.92838333333333,70.8121074453084,2.1948881162395537,2.0323637945363915,0.16252432170316222,145.57643906655971,139.8205999999998,134.0647609334399,1.6637682879484956,1.8735097081866492,49.784784112929856,0.0089046631760199
2017-09-29,143.659,144.68,143.375,144.631,144.631,3912458.947216,HD,143.09579999999988,141.68970000000007,140.4270999999998,135.11141666666666,73.35387965701972,2.309175477842956,2.0877261311977042,0.22144934664525184,145.4838771515209,140.4270999999998,135.3703228484787,1.6381419816664609,3.2577034012051254,59.383278087197475,0.007516440035666649
2017-10-02,145.171,145.21,144.317,145.033,145.033,2981968.1102293,HD,143.6159999999999,142.24020000000004,141.01299999999978,135.29836666666668,74.25346419723165,2.4044698440240495,2.1510748737629735,0.25339497026107605,145.29369499032165,141.01299999999978,136.7323050096779,1.5849175544045708,3.9454446419356692,57.31509721211327,0.0027794871085726758
2017-10-03,145.052,146.162,145.014,146.053,146.053,3445305.4341819,HD,144.31079999999992,142.90640000000002,141.55419999999978,135.51801666666668,76.42798473585611,2.533096827852262,2.2274792645808312,0.30561756327143064,145.49655318561886,141.55419999999978,137.6118468143807,1.553709157661387,4.779361651756564,56.175914612100584,0.007032882171643662
2017-10-04,146.348,146.829,145.799,146.162,146.162,3097217.0204892,HD,145.0861999999999,143.49130000000002,141.94084999999978,135.74766666666667,76.65489366022523,2.6137009111609473,2.3047235938968544,0.30897731726409283,146.0926140720736,141.94084999999978,137.78908592792598,1.5163013606855738,4.168537484053525,63.60671697128419,0.0007463044237365768
2017-10-05,145.956,146.966,145.219,146.868,146.868,3954181.2558277,HD,145.74939999999992,144.1036,142.30249999999975,135.95995000000002,78.1237858321967,2.7033855814322862,2.3844559914039407,0.31892959002834553,146.83085009691158,142.30249999999975,137.77414990308793,1.5327798349223194,4.350420974102098,77.41711785208757,0.004830256838302738
2017-10-06,146.898,147.32,146.544,146.623,146.623,3293859.2826533,HD,146.1477999999999,144.6218,142.57584999999978,136.15835,76.32893108889577,2.723299376300929,2.452224668383338,0.2710747079175908,147.44180574478065,142.57584999999978,137.7098942552189,1.4787241324278668,3.663718440904673,84.87694031790257,-0.001668164610398537
2017-10-09,146.868,147.32,146.289,146.534,146.534,2410682.057213,HD,146.44799999999992,145.032,142.90064999999976,136.36115,75.64901097890882,2.70076688651082,2.5019331120088344,0.1988337745019857,147.91071975103046,142.90064999999976,137.89058024896906,1.4467438372544483,2.8799707930802,87.38268835542175,-0.0006069989019458211
2017-10-10,146.534,146.584,145.543,146.043,146.043,3116362.1634698,HD,146.4459999999999,145.3784,143.1336499999998,136.54038333333335,71.84666618635956,2.6131671650341275,2.524179922613893,0.08898724242023448,148.27153510090955,143.1336499999998,137.99576489909003,1.417762134593416,2.429530295485316,80.88249020035624,-0.0033507581858134294
2017-10-11,146.073,146.642,145.367,146.132,146.132,2622944.709879,HD,146.4399999999999,145.7631,143.36624999999978,136.74645,72.12021251981967,2.5218549369251946,2.5237149254761535,-0.0018599885509589242,148.6038602518375,143.36624999999978,138.12863974816207,1.4075648392653153,2.703728432371655,75.54634280253305,0.0006094095574591396
2017-10-12,146.28,146.28,145.386,145.504,145.504,3911794.5532824,HD,146.16719999999992,145.9583,143.59584999999979,136.92603333333332,67.161427218173,2.371478063769473,2.4932675531348174,-0.1217894893653444,148.78536085461351,143.59584999999979,138.40633914538606,1.3708816364606502,1.3597860008916607,67.89610442928925,-0.004297484466099233
2017-10-13,145.809,146.819,145.288,145.386,145.386,3678864.3580397,HD,145.91979999999995,146.03379999999999,143.86174999999977,137.19523333333333,66.23982286641734,2.217222928803949,2.4380586282686436,-0.22083569946469472,148.8417092317782,143.86174999999977,138.88179076822135,1.382318662427745,0.5220181012369318,66.80512727996809,-0.0008109742687485433
2017-10-16,145.386,145.572,144.356,145.19,145.19,2924728.3310349,HD,145.65099999999993,146.04950000000002,144.1448499999998,137.46656666666667,64.65284457771997,2.0554649406822136,2.3615398907513576,-0.306074950069144,148.73570866806637,144.1448499999998,139.55399133193322,1.370438757968621,0.10825122558315581,60.395061860145425,-0.001348135308764209
2017-10-17,145.19,145.809,142.806,144.444,144.444,4706091.7669569,HD,145.3311999999999,145.8886,144.39749999999978,137.7560666666667,58.871554438846985,1.8457974008069868,2.2583913927624835,-0.4125939919554966,148.43714545476078,144.39749999999978,140.35785454523878,1.4870502752565755,-1.1016548787084246,59.98933488092998,-0.005138094910117852
2017-10-18,144.503,145.21,144.444,144.533,144.533,3119343.7840979,HD,145.01139999999992,145.7257,144.60849999999976,138.01188333333337,59.33870215165891,1.6675929476191982,2.1402317037338263,-0.47263875611462813,148.1872840672757,144.60849999999976,141.02971593272383,1.4355466841668214,-1.1145167690644775,58.27242032640542,0.0006161557420176766
2017-10-19,144.581,145.082,143.914,144.337,144.337,3025206.7043826,HD,144.77799999999993,145.4726,144.7880999999998,138.26851666666667,57.78217547600334,1.4933348381686926,2.0108523306207995,-0.5175174924521069,147.90388028111104,144.7880999999998,141.67231971888853,1.4164362067263347,-1.7233161750687787,51.000748464225424,-0.001356091688403338
2017-10-20,145.014,145.121,143.886,144.513,144.513,4631548.1942264,HD,144.60339999999994,145.2616,144.9416999999998,138.51286666666667,58.826598769040196,1.3538296545460184,1.8794477954058433,-0.5256181408598248,147.6598308357316,144.9416999999998,142.22356916426799,1.4034764776744546,-1.4390648124782524,52.66754651906026,0.001219368561075962
2017-10-23,145.052,146.986,144.798,145.642,145.642,4514749.3711247,HD,144.69379999999995,145.17239999999998,145.10219999999978,138.77095000000003,64.83616220790393,1.319165141399509,1.7673912646045764,-0.4482261232050675,147.5767826800018,145.10219999999978,142.62761731999777,1.479871014983421,-0.6087324443473818,53.703730183143094,0.007812445939119561
2017-10-24,145.572,147.163,145.553,146.78,146.78,4142906.8362898,HD,145.16099999999997,145.2461,145.31224999999978,139.02610000000004,69.6454711799612,1.3677537405992553,1.6874637598035123,-0.319710019204257,147.60064908017918,145.31224999999978,143.02385091982038,1.4891659424846062,0.504645891963329,54.68159610573979,0.007813680119745703
2017-10-25,146.859,147.624,146.25,146.819,146.819,4737896.0599933,HD,145.61819999999994,145.3148,145.5389499999998,139.2778166666667,69.79792217442512,1.3933459053215813,1.628640188907126,-0.23529428358554472,147.45007777965074,145.5389499999998,143.62782222034886,1.4809398037357053,0.4701229025812159,55.39943565409759,0.0002657037743560853
2017-10-26,147.103,148.468,146.859,148.192,148.192,4239140.0177248,HD,146.38919999999996,145.5836,145.7709499999998,139.54258333333334,74.6289152538314,1.5070452263396703,1.6043211963936348,-0.09727597005396449,147.78471617067507,145.7709499999998,143.75718382932453,1.4929441034688693,1.8473718935561934,56.24491965391473,0.00935165067191579
2017-10-27,147.477,148.292,147.163,147.998,147.998,4205221.2808049,HD,147.08619999999996,145.84480000000002,145.9392999999998,139.80038333333331,72.85563006193843,1.5634758029055433,1.5961521176960165,-0.03267631479047317,148.10122979538497,145.9392999999998,143.77737020461464,1.466948096078235,1.7965966461695126,54.31679298638067,-0.0013091125026992723
2017-10-30,147.664,147.664,145.769,146.181,146.181,4418035.2173942,HD,147.19399999999996,145.9439,145.9966999999998,139.99926666666667,58.77029428538082,1.444924536079327,1.5659066013726786,-0.12098206529335154,148.1199449788372,145.9966999999998,143.8734550211624,1.5213803749297887,0.6825538948963539,53.01280118344482,-0.012277192935039483
2017-10-31,146.27,147.055,145.985,146.574,146.574,3304835.029675,HD,147.15279999999998,146.1569,146.0227499999998,140.19586666666666,60.54696447744602,1.3669265402915016,1.5261105891564433,-0.15918404886494164,148.1608510149595,146.0227499999998,143.88464898504012,1.4891389195776605,1.4746199219074718,55.676211647779816,0.0026884478831037395
2017-11-01,147.133,147.417,146.005,146.25,146.25,4035475.7638491,HD,147.039,146.32860000000002,146.02714999999984,140.38706666666667,58.31585751992273,1.2643933351552619,1.473767138356207,-0.20937380320094512,148.16674082773673,146.02714999999984,143.88755917226294,1.4836289967506853,1.1879639943819242,63.25548353954594,-0.0022104875353065045
2017-11-02,145.896,145.896,141.941,143.856,143.856,7370918.7698765,HD,146.1718,146.28050000000002,145.8765499999998,140.51024999999998,45.093573352690164,0.9786776520980425,1.374749241104574,-0.3960715890065316,148.1762239312691,145.8765499999998,143.5768760687305,1.6854412112684933,-0.33324788515765036,52.630932954445086,-0.016369230769230803
2017-11-03,144.12,145.876,143.826,145.328,145.328,3484187.7644305,HD,145.63779999999997,146.36200000000002,145.8117999999998,140.67773333333332,52.26097457585854,0.8610978132116145,1.2720189555259822,-0.4109211423143677,148.0966356265085,145.8117999999998,143.52696437349113,1.711481124749316,0.5639631036654214,58.237174486061996,0.01023245467689926
2017-11-06,145.691,145.769,144.12,145.19,145.19,3704203.0383332,HD,145.43959999999998,146.31680000000003,145.74459999999982,140.82916666666668,51.581167526279216,0.7481552293181437,1.1672462102844146,-0.41909098096627084,148.01955559520385,145.74459999999982,143.4696444047958,1.707018187267222,-0.3103500363906053,65.88257519208751,-0.0009495761312342532
2017-11-07,145.062,145.062,143.953,144.719,144.719,3615414.7373866,HD,145.06859999999998,146.11070000000004,145.6783999999998,140.9811,49.227513814184704,0.6135688148224858,1.0565107311920288,-0.44294191636954294,147.9915052202947,145.6783999999998,143.36529477970493,1.6734454596052772,-1.4041422537130477,59.789986297039036,-0.0032440250705971785
2017-11-08,144.434,145.582,144.366,145.052,145.052,3294479.8591955,HD,144.82899999999998,145.93400000000003,145.6243999999998,141.1983,50.93224382465241,0.5276954836384391,0.9507476816813109,-0.42305219804287175,147.94304541492656,145.6243999999998,143.30575458507306,1.6407707839191847,-1.2035227048270314,65.30440564954758,0.0023010109246193178
2017-11-09,145.072,145.111,143.482,144.366,144.366,3846294.686319,HD,144.93099999999998,145.55140000000003,145.56749999999982,141.37396666666666,47.40136668876484,0.39967853774055584,0.8405338528931598,-0.440855315152604,147.9501416012782,145.56749999999982,143.18485839872145,1.6399300136392423,-2.581785791405744,57.96854871492011,-0.004729338444144027
2017-11-10,144.434,145.495,144.042,145.082,145.082,4018748.729464,HD,144.88179999999997,145.25980000000004,145.5522999999998,141.59966666666665,51.20370076784886,0.351942428700994,0.7428155680547267,-0.3908731393537327,147.9432434205285,145.5522999999998,143.16135657947112,1.6265778698078681,-1.9702968959040001,57.570359959835585,0.004959616530207711
2017-11-13,145.543,147.33,145.21,146.22,146.22,8103603.6363061,HD,145.08779999999996,145.26370000000003,145.6037999999998,141.87606666666665,56.57665355975874,0.4013122301235512,0.6745149004684916,-0.2732026703449404,148.0056563321264,145.6037999999998,143.20194366787322,1.6709651648215933,0.026679253801775715,60.42022381279878,0.007843840035290484
2017-11-14,144.69,148.654,144.257,148.576,148.576,11627297.364554,HD,145.85919999999996,145.46390000000002,145.8103999999998,142.1668833333333,65.13569071902607,0.6233619351682762,0.6642843074084486,-0.04092237224017237,148.4742218709579,145.8103999999998,143.14657812904167,1.8656819387629076,1.3658629770627595,64.59488348613004,0.016112706880043737
2017-11-15,148.075,148.075,146.22,146.328,146.328,6180219.8830353,HD,146.11439999999996,145.47170000000003,145.9001499999998,142.40943333333328,54.16516590215156,0.610901026754135,0.6536076512775859,-0.042706624523450865,148.50609675889336,145.9001499999998,143.29420324110623,1.9007046574226993,0.05333333333332746,56.43531587853056,-0.01513030368296353
2017-11-16,147.369,148.302,146.809,148.095,148.095,5185737.3125543,HD,146.86019999999996,145.89560000000003,146.08804999999978,142.6938666666666,59.88450057728751,0.7351336366660917,0.6699128483552871,0.06522078831080458,148.75722938516546,146.08804999999978,143.4188706148341,1.905940039035363,2.9466966966966934,63.24702969001835,0.012075610956207905
2017-11-17,147.674,148.91,146.809,148.282,148.282,5123381.088666,HD,147.50019999999998,146.19100000000003,146.2764999999998,142.99316666666658,60.44699608656213,0.8390066656664317,0.703731611817516,0.1352750538489157,149.00578411862472,146.2764999999998,143.54721588137488,1.9198728933899798,2.032643399757794,70.01975915054784,0.0012627029946994384
2017-11-20,148.654,150.931,148.34,150.695,150.695,5310702.4745876,HD,148.3952,146.74150000000003,146.52914999999982,143.3127499999999,66.89718186020414,1.103317367411222,0.7836487629362572,0.3196686044749648,149.84845325673385,146.52914999999982,143.20984674326579,1.9719534010049813,3.7915834423858374,72.19921073978358,0.01627304730176271
2017-11-21,150.774,152.815,150.44,152.815,152.815,7039592.0368783,HD,149.243,147.55110000000002,146.83089999999982,143.64214999999993,71.32208303924172,1.4669417933661464,0.920307369022235,0.5466344243439114,151.13710003717563,146.83089999999982,142.524699962824,2.00074244379034,5.594289623339033,73.36306363691313,0.014068150900826248
2017-11-22,152.845,152.893,152.109,152.128,152.128,4673793.2545067,HD,150.40299999999996,148.25870000000003,147.09634999999983,143.96974999999992,68.14325495076477,1.6803120211841929,1.0723082994546265,0.6080037217295664,151.9823841085744,147.09634999999983,142.21031589142527,1.9138322692338863,4.878250558420416,82.09216003676227,-0.004495631973301162
2017-11-24,152.167,153.05,151.853,152.374,152.374,2096429.8407033,HD,151.25879999999998,149.0595,147.3054499999998,144.29899999999992,68.68153288111148,1.8479575042759961,1.2274381404189003,0.6205193638570958,152.69331285925873,147.3054499999998,141.9175871407409,1.8626299642886088,5.547012454456013,81.78713107117393,0.0016170593184687831
2017-11-27,152.825,154.631,152.413,153.992,153.992,5134010.3725935,HD,152.40079999999995,149.95050000000003,147.6051499999998,144.65718333333325,72.0291716976227,2.087315560780695,1.3994136244912592,0.6879019362894359,153.73016844161896,147.6051499999998,141.48013155838066,1.8907992525537085,6.141354544326649,82.19827020834504,0.010618609474057239
2017-11-28,154.611,156.289,152.943,156.093,156.093,6840313.5981712,HD,153.48039999999995,150.93780000000004,148.1007499999998,145.0368166666666,75.6664445832543,2.418660869315346,1.6032630734560764,0.8153977958592695,155.2096495175185,148.1007499999998,140.9918504824811,1.9947421630855846,6.752154288059087,87.48857742620471,0.01364356589952731
2017-11-29,156.908,158.566,156.093,157.516,157.516,5501570.012179,HD,154.42059999999995,151.83180000000004,148.6478499999998,145.4082666666666,77.7745159840161,2.7642144772064228,1.8354533542061457,0.928761123000277,156.8088776381203,148.6478499999998,140.48682236187932,2.028903437150901,6.017122550075382,87.8906429145508,0.009116360118647249
2017-11-30,158.242,160.548,157.643,159.782,159.782,10277175.522946,HD,155.95139999999995,153.17720000000003,149.3244499999998,145.76414999999992,80.64936278915079,3.184209873962061,2.1052046581573287,1.0790052158047323,158.7273827441049,149.3244499999998,139.92151725589474,2.100553191640123,9.194412552621522,93.10367969356417,0.01438584016861788
2017-12-01,160.244,160.48,157.025,160.333,160.333,5180772.7002165,HD,157.54319999999993,154.40100000000004,150.1482999999998,146.10911666666658,81.28333231949235,3.5209332204348414,2.388350370612831,1.1325828498220103,160.34423421125217,150.1482999999998,139.95236578874744,2.197299392237256,8.263614571727619,87.07298162604448,0.0034484485110963803
2017-12-04,162.805,165.552,162.805,164.306,164.306,6965921.7549469,HD,159.60599999999994,156.00340000000006,151.09719999999982,146.4949499999999,85.0792404707292,4.061557685956984,2.722991833681662,1.3385658522753223,162.75037403286248,151.09719999999982,139.44402596713715,2.4131351499345945,10.806436384726403,87.03310153835713,0.024779677296626446
2017-12-05,164.199,164.316,161.951,162.481,162.481,7136949.1853512,HD,160.88359999999994,157.18200000000007,151.9617499999998,146.8689999999999,77.3218055672439,4.293254259389386,3.037044318823207,1.2562099405661789,164.2802668080494,151.9617499999998,139.6432331919502,2.4096969249392672,7.821095590431004,77.4056044408998,-0.011107324139106423
2017-12-06,160.186,161.854,158.782,160.666,160.666,7750502.716848,HD,161.51359999999994,157.96710000000004,152.75909999999982,147.19038333333322,70.44274330352785,4.2810706145356505,3.2858495779656955,0.995221036569955,165.16329672369756,152.75909999999982,140.35490327630208,2.5017900017293186,5.13758466119163,75.42960047341374,-0.011170536862771585
2017-12-07,159.999,162.236,159.733,161.736,161.736,6171554.2296445,HD,161.90439999999995,158.92790000000005,153.5932999999998,147.52798333333325,72.02297447462584,4.308094019684063,3.490298466309369,0.8177955533746939,166.05594845208338,153.5932999999998,141.13065154791622,2.5018764301772234,6.315734118636951,75.85002875083731,0.006659778671280758
2017-12-08,162.177,163.413,161.863,163.002,163.002,5729455.093365,HD,162.43819999999997,159.99070000000003,154.52509999999978,147.89614999999992,73.8072895867617,4.381162567652922,3.6684712865780797,0.712691281074842,166.8750277552632,154.52509999999978,142.17517224473636,2.442956685164566,6.974943231784958,76.16050391113788,0.00782757085621033
2017-12-11,162.531,162.589,160.96,161.941,161.941,6231820.4658675,HD,161.96519999999995,160.78560000000004,155.36804999999978,148.26069999999993,69.79003117709257,4.303844050333339,3.7955458393291317,0.5082982110042074,167.31975045601098,155.36804999999978,143.4163495439886,2.4143169219385254,5.161956465270934,69.20186174893387,-0.0065091225874529535
2017-12-12,162.384,162.825,161.431,161.559,161.559,5935586.3682731,HD,161.78079999999994,161.33220000000003,156.13499999999982,148.62788333333324,68.34762816082961,4.163747274081999,3.869186126279705,0.2945611478022938,167.59879096111604,156.13499999999982,144.6712090388836,2.341437141800058,3.5017585670081397,68.95610253913789,-0.0023588837910103466
2017-12-13,161.745,163.228,161.736,162.658,162.658,5825460.0167615,HD,162.17919999999998,161.84640000000002,156.8390999999998,149.0156666666666,70.25248744476254,4.094204246830003,3.9141897503897645,0.1800144964402386,168.08710807077347,156.8390999999998,145.59109192922614,2.293405917385769,3.264430280098529,69.48055940728175,0.006802468448059207
2017-12-14,163.149,163.502,161.784,161.834,161.834,3986503.2054871,HD,162.19879999999998,162.05160000000004,157.6143999999998,149.37434999999994,66.99692726831681,3.927329177081816,3.916817635728175,0.010511541353641185,167.95879392909066,157.6143999999998,147.27000607090892,2.2523054947153582,1.2842497903393424,65.63195448310114,-0.005065843671998804
2017-12-15,162.619,162.825,161.834,162.236,162.236,9227096.8349497,HD,162.04559999999998,162.24190000000004,158.3214499999998,149.73253333333327,67.78135831309092,3.7838990890787443,3.890233926398289,-0.10633483731954474,167.8689548567781,158.3214499999998,148.7739451432215,2.1622122450928316,1.186904754479734,57.231800802138544,0.002484026842319853
2017-12-18,163.08,164.837,163.08,164.149,164.149,5639578.490699,HD,162.48719999999997,162.2262,159.11479999999978,150.1109999999999,71.27970534005607,3.781007719970006,3.8683886851126323,-0.08738096514262628,167.79069699340855,159.11479999999978,150.438903006591,2.1935542275862008,-0.09555341862136357,56.83867318511818,0.011791464286594833
2017-12-19,164.63,165.936,164.032,165.268,165.268,5055198.1707411,HD,163.22899999999998,162.50490000000002,159.8434499999998,150.4915999999999,73.11840380736176,3.8249189524919984,3.8596947385885056,-0.03477578609650722,168.00073098021636,159.8434499999998,151.68616901978322,2.1728717827586146,1.715277478597499,56.74687270934302,0.006816977258466306
2017-12-20,166.201,166.976,165.308,166.455,166.455,6057130.716756,HD,163.9884,163.08380000000002,160.52544999999978,150.88953333333322,74.95041244943054,3.910422978513594,3.8698403865735234,0.040582591940070856,168.4968635377741,160.52544999999978,152.55403646222547,2.1396666554187136,3.6031269839293945,54.81718865591043,0.007182273640390147
2017-12-21,166.956,167.83,166.564,167.123,167.123,6588972.9655093,HD,165.0462,163.62250000000003,161.27519999999976,151.3034999999999,75.94400036424493,3.98613783675259,3.8930998766093365,0.0930379601432536,168.75163186555264,161.27519999999976,153.79876813444687,2.0850476086030914,3.3307365088786733,61.41137493091679,0.004013096632723423
2017-12-22,167.477,167.477,166.427,167.173,167.173,3664590.0785596,HD,166.0336,164.03960000000004,162.01514999999978,151.69718333333324,76.02066957601568,4.0040211264070535,3.91528412656888,0.08873699983817351,168.70973483479153,162.01514999999978,155.32056516520802,2.0111156365600142,2.558864308413389,55.52086987571069,0.00029918084285229796
2017-12-26,167.545,169.213,167.359,169.155,169.155,3334481.0614365,HD,167.0348,164.76100000000002,162.77329999999978,152.1059166666666,78.89246463875578,4.13051064250206,3.958329429755516,0.17218121274654363,169.08516223235526,162.77329999999978,156.4614377676443,2.0131788053771555,4.454708813703756,62.26739718115456,0.01185598152811762
2017-12-27,169.36,170.175,168.85,169.017,169.017,6651270.0868697,HD,167.7846,165.50680000000006,163.41949999999977,152.50564999999995,78.19031532361902,4.171532221864226,4.000969988177258,0.17056223368696788,169.50561398186252,163.41949999999977,157.33338601813702,1.9640231764216458,4.616270217072405,71.38208508507155,-0.0008158198102332648
2017-12-28,169.645,169.714,168.526,168.635,168.635,3573542.634437,HD,168.2206,166.10450000000006,163.97544999999977,152.8820166666666,76.1694211680969,4.1256598726822915,4.0259079650782645,0.09975190760402697,169.8298916804883,163.97544999999977,158.12100831951125,1.9085929495343845,3.6745810227594156,65.77544432539398,-0.0022601276794642633
2017-12-29,169.488,169.488,168.438,168.438,168.438,5218141.8019508,HD,168.4836,166.76490000000004,164.40824999999978,153.2532833333333,75.09154421652046,4.0269888313268325,4.026124138327978,0.0008646929988547214,170.23843781431833,164.40824999999978,158.57806218568123,1.8472648817105009,4.08072469320413,58.70891004284454,-0.0011682035164705118
2017-01-03,103.321,103.557,102.355,102.917,102.917,3415349.8101494,HON,102.90080000000012,103.37160000000002,103.02281499999992,99.3308866666667,54.98109452752027,0.7064787257087204,0.9678838830832868,-0.2614051573745664,105.29672984475043,103.02281499999992,100.74890015524942,1.2245521235334915,-0.18137026691495972,36.458167773527364,0.0029821364181228383
2017-01-04,103.33,103.626,102.788,103.202,103.202,3320761.1505332,HON,102.80420000000012,103.30160000000001,103.18339999999993,99.48143166666672,56.83502000689472,0.6687369743540614,0.9080545013374417,-0.23931752698338027,104.98193567105865,103.18339999999993,101.38486432894122,1.1969412575668141,-0.6737117668572323,34.53023949719842,0.002769221800091204
2017-01-05,103.222,104.049,102.956,103.438,103.438,2992746.1293664,HON,102.98540000000014,103.2198,103.34739999999995,99.63796000000005,58.36405557417641,0.6503725027872633,0.856518101627406,-0.20614559884014272,104.49173463639666,103.34739999999995,102.20306536360324,1.1895168820263275,-0.7846071209330896,42.166299258114584,0.002286777388035066
2017-01-06,103.596,105.162,103.202,105.005,105.005,4076759.8603813,HON,103.43460000000013,103.33700000000002,103.43754999999994,99.83536500000005,66.77883256474863,0.7535755805877784,0.8359295974194805,-0.08235401683170207,104.78747332747395,103.43754999999994,102.08762667252594,1.244551390453019,1.1287355657642495,51.348199050160694,0.015149171484367452
2017-01-09,104.768,104.877,104.119,104.119,104.119,4361040.4928154,HON,103.73620000000014,103.3913,103.52134999999994,99.99380333333337,59.46139998701766,0.7551668742424482,0.819777052784074,-0.06461017854162576,104.82106231819189,103.52134999999994,102.22163768180799,1.2189405768492316,0.5242527226384519,56.37022199510613,-0.008437693443169358
2017-01-10,103.941,104.916,103.537,104.374,104.374,4236138.0264327,HON,104.02760000000015,103.4642,103.59174999999993,100.1447016666667,60.79300258302597,0.768149604322403,0.8094515630917398,-0.041301958769336844,104.91581463213177,103.59174999999993,102.2676853678681,1.2303733927885716,0.70336243909499,46.541856442487564,0.002449120717640252
2017-01-11,104.109,104.631,103.763,104.522,104.522,3259177.3167286,HON,104.29160000000016,103.5479,103.61734999999994,100.28688666666672,61.58177088127168,0.7813736851050237,0.8038359874943966,-0.022462302389372857,104.99161784509369,103.61734999999994,102.2430821549062,1.204489579017959,0.8072527366542959,46.78116089826197,0.0014179776572711411
2017-01-12,104.522,104.522,103.35,104.177,104.177,3569017.0470622,HON,104.43940000000016,103.7124,103.59614999999994,100.43770333333337,58.62115348872719,0.7553085212155679,0.7941304942386308,-0.038821973023062895,104.9212698097039,103.59614999999994,102.27103019029597,1.2021688948023912,1.6043771700542386,46.27501500331831,-0.0033007405139587886
2017-01-13,104.217,104.808,104.157,104.581,104.581,3373543.0883974,HON,104.35460000000016,103.8946,103.66509999999994,100.59728833333338,60.986485662971965,0.7585075122284906,0.7870058978366028,-0.028498385608112242,105.04344725670354,103.66509999999994,102.28675274329633,1.1627996880307927,1.7730807033933704,54.47796313870808,0.003878015300882165
2017-01-17,104.02,104.591,103.665,103.842,103.842,3794101.3510833,HON,104.29920000000016,104.01769999999999,103.70399999999992,100.73915666666672,54.8140904207398,0.6934183170137942,0.768288381672041,-0.07487006465824686,105.05595517680366,103.70399999999992,102.35204482319618,1.1458854246000207,1.1996764479441646,48.25488930615286,-0.00706629311251572
2017-01-18,104.089,104.798,103.833,104.571,104.571,2603104.64037,HON,104.33860000000016,104.1831,103.77734999999993,100.8950966666667,59.20080599744432,0.6926741519081077,0.7531655357192544,-0.060491383811146715,105.15015723704371,103.77734999999993,102.40454276295614,1.1329650371285909,1.6071203008249269,49.73197083520174,0.0070202808112325155
2017-01-19,104.818,105.202,103.922,104.434,104.434,2724179.1803782,HON,104.32100000000017,104.3063,103.80394999999994,101.03645500000003,58.060053053038,0.6732686191112407,0.7371861523976516,-0.06391753328641092,105.20569883273205,103.80394999999994,102.40220116726783,1.1434675344765488,1.1937753144318997,55.809304884767016,-0.0013101146589398205
2017-01-20,104.916,104.916,103.763,104.344,104.344,3322484.7832524,HON,104.35440000000017,104.39689999999999,103.80834999999993,101.17165000000004,57.27920312976692,0.6432127900639983,0.718391479930921,-0.07517868986692267,105.2162858330822,103.80834999999993,102.40041416691767,1.1441484248710805,0.8758870047758105,54.08476137270998,-0.0008617883064903076
2017-01-23,104.414,104.748,103.635,104.01,104.01,2566117.5936181,HON,104.24020000000016,104.2974,103.81719999999993,101.30436500000005,54.35748612609647,0.5856908409236894,0.6918513521294747,-0.10616051120578529,105.22786687778319,103.81719999999993,102.40653312221667,1.141923537380289,-0.9475739250511817,54.057517709206515,-0.0032009507015255956
2017-01-24,104.187,104.591,103.882,104.473,104.473,2878793.5017002,HON,104.36640000000016,104.33279999999999,103.86204999999993,101.43931333333337,57.58715358731272,0.5708837201907073,0.6676578257417212,-0.09677410555101384,105.29603542184995,103.86204999999993,102.4280645781499,1.1110004275674104,0.33999558197830293,53.57710070114846,0.0044514950485530225
