date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2018-01-03,138.243,138.854,137.218,137.819,137.819,7009799.0681324,HON,138.78120000000018,138.9821,139.0027,134.48525000000012,49.496350371842546,0.8135039457768869,1.2258315292061868,-0.41232758342929987,140.28031122411548,139.0027,137.72508877588453,1.3489752437745952,-1.389514957677751,32.75832980093816,-0.008089648273033045
2018-01-04,138.174,139.671,138.076,139.671,139.671,4973714.7771609,HON,138.88340000000022,139.01850000000002,139.0672,134.6601000000001,58.44209723692864,0.8222756729968808,1.1451203579643257,-0.3228446849674449,140.34300258660107,139.0672,137.79139741339895,1.3849055835049815,0.26129340234160026,31.868150159808824,0.01343791494641522
2018-01-05,140.125,141.237,139.681,140.676,140.676,2742088.5161041,HON,139.1532000000002,139.0963,139.1844,134.85613333333347,62.34043043370014,0.8999483860838211,1.0960859635882247,-0.19613757750440364,140.5923320153973,139.1844,137.77646798460273,1.3978408989689117,0.5561194584625895,37.84970003234705,0.007195480808471322
2018-01-08,141.01,141.13,139.425,139.898,139.898,3030556.4188363,HON,139.4014000000002,139.19080000000002,139.2504,135.04823333333346,57.81882353408717,0.8884845756979871,1.0545656860101773,-0.1660811103121902,140.66218941771515,139.2504,137.83861058228487,1.4197808347568455,0.6800860722690372,39.182627116422644,-0.00553043873866188
2018-01-09,140.155,141.721,139.968,141.02,141.02,3750257.3320008,HON,139.8168000000002,139.4163,139.35675,135.2519666666668,62.089356740001136,0.9588820510287803,1.0354289590138979,-0.07654690798511754,140.9532016748041,139.35675,137.76029832519592,1.4485822037027858,1.6250495441934465,38.961462354519796,0.008020128951093053
2018-01-10,141.16,142.055,140.165,142.025,142.025,2834572.882065,HON,140.6580000000002,139.7196,139.53205,135.4696666666668,65.46234019090979,1.0832802775582593,1.0449992227227702,0.03828105483548905,141.45800020444486,139.53205,137.60609979555514,1.4801120462954451,2.182139979279385,46.71747564381375,0.007126648702311611
2018-01-11,142.055,142.834,141.948,142.775,142.775,2574056.6581032,HON,141.27880000000022,140.08110000000002,139.7222,135.69395000000011,67.76713293955575,1.2282272609923552,1.0816448303766872,0.146582430615668,142.0897451083382,139.7222,137.35465489166177,1.437675471560056,2.597729232538093,45.27384468555379,0.005280760429501763
2018-01-12,143.346,144.183,142.676,143.819,143.819,2592480.6474148,HON,141.9074000000002,140.5303,139.872,135.9407166666668,70.69839286913691,1.4110748718197499,1.1475308386652998,0.2635440331544501,142.80967111842034,139.872,136.9343288815797,1.442627223591481,3.224069993612133,54.462360974381966,0.007312204517597509
2018-01-16,143.888,144.508,142.203,142.745,142.745,3663567.1330367,HON,142.4768000000002,140.9391,140.08229999999998,136.1694166666668,64.22749095380877,1.4525757079743187,1.2085398125271036,0.24403589544721505,143.20455162984052,140.08229999999998,136.96004837015943,1.504225279049233,2.9482824523825,52.73194458126722,-0.007467719842301657
2018-01-17,142.578,143.701,142.489,143.188,143.188,3491700.2429909,HON,142.91040000000018,141.3636,140.26995,136.40255000000013,65.62508498390706,1.503876070112824,1.2676070640442476,0.23626900606857637,143.6541604234225,140.26995,136.8857395765775,1.4833520448314297,3.055209690304639,46.99989272927342,0.0031034361974149327
2018-01-18,143.652,144.331,142.646,142.656,142.656,2937684.2862684,HON,143.0366000000002,141.8473,140.41469999999998,136.6008666666668,62.468722666244346,1.484491726259904,1.3109839964873788,0.17350772977252515,143.94399324936705,140.41469999999998,136.8854067506329,1.4977554702006135,3.5096757341150475,52.364198946347265,-0.0037153951448444245
2018-01-19,143.188,143.464,142.499,143.454,143.454,4161632.0227143,HON,143.1724000000002,142.2256,140.62205,136.80413333333348,65.17448970708169,1.516045397300985,1.3519962766501001,0.16404912065088495,144.3484428657619,140.62205,136.8956571342381,1.459701508043427,2.708507850591757,46.061016967256414,0.005593876177658164
2018-01-22,143.464,143.72,142.843,143.307,143.307,3519818.3974773,HON,143.07000000000022,142.4887,140.7925,137.00231666666681,64.2555086705601,1.51176356809043,1.3839497349381662,0.1278138331522638,144.67923804108526,140.7925,136.90576195891472,1.4180799717546115,1.8702550541670249,51.54159999877373,-0.001024718725166407
2018-01-23,143.74,144.952,143.514,144.272,144.272,4218434.7551604,HON,143.3754000000002,142.9261,141.05845,137.2182166666668,67.49565749055205,1.5681608407249996,1.4207919560955329,0.14736888462946673,145.12888572483706,141.05845,136.98801427516293,1.4342885452007115,3.126563639222857,58.69239595215922,0.006733795278667465
2018-01-24,144.854,145.218,143.878,144.607,144.607,2933960.9147646,HON,143.65920000000023,143.2848,141.35055,137.4416666666668,68.56108893216206,1.6211996060002036,1.460873486076467,0.1603261199237367,145.55692803698247,141.35055,137.14417196301753,1.4275536491149465,2.5436108353424913,69.7003726377274,0.002322002883442531
2018-01-25,145.198,146.351,144.351,146.312,146.312,4507073.193992,HON,144.3904000000002,143.71349999999998,141.71654999999998,137.6887833333335,73.34914782304199,1.7802903810050168,1.524756865062177,0.2555335159428398,146.29568068060314,141.71654999999998,137.13741931939683,1.4684426741781647,3.0184826615032634,69.54018394060837,0.011790577219636722
2018-01-26,147.09,149.277,145.553,149.168,149.168,5552370.1549609,HON,145.5332000000002,144.35279999999997,142.21695,138.00681666666685,79.0929891695811,2.112475000954589,1.6423004922406594,0.47017450871392974,147.67263226622654,142.21695,136.76126773377345,1.6295539117368665,4.477674662931186,71.39956424691275,0.019519930012575903
2018-01-29,149.03,149.306,145.907,145.976,145.976,4044594.5188212,HON,146.06700000000018,144.5685,142.5494,138.27871666666684,62.80179991283311,2.09402733851104,1.7326458614947355,0.36138147701630463,148.0700979776132,142.5494,137.0287020223868,1.755942918041376,1.499801834250003,69.74042531648128,-0.02139869140834505
2018-01-30,144.962,145.553,142.843,143.72,143.72,4293635.0844266,HON,145.9566000000002,144.666,142.80254999999997,138.5015000000002,54.29043827772744,1.875744670345739,1.7612656232649362,0.11447904708080281,148.04332015237745,142.80254999999997,137.5617798476225,1.8543041381812784,0.6830361834039733,61.760879699160355,-0.015454595275935734
2018-01-31,144.627,145.129,144.016,144.351,144.351,3633137.6053456,HON,145.9054000000002,144.78230000000002,143.07294999999996,138.72726666666685,56.08323972735788,1.7336856605826654,1.7557496307284821,-0.022063970145816736,148.0401948490152,143.07294999999996,138.10570515098473,1.822496699739758,0.8122189010252301,62.39098801915001,0.004390481491789666
2018-02-01,143.75,145.375,143.198,144.331,144.331,3030158.501271,HON,145.50920000000022,144.94980000000004,143.39854999999997,138.9596000000002,56.008256778995936,1.6010333234681866,1.724806369276423,-0.12377304580823645,147.76263063514722,143.39854999999997,139.03446936485273,1.8478183640440606,1.1741532077164551,56.98856038749065,-0.0001385511704110609
2018-02-02,143.454,144.203,141.377,141.612,141.612,4625391.7488222,HON,143.99800000000022,144.76560000000003,143.4956,139.13691666666685,46.839586279828765,1.2619577508176292,1.6322366455846642,-0.370278894767035,147.60253941518894,143.4956,139.38866058481105,1.9268313380409121,-1.2840353005144634,50.2024244072633,-0.018838641733238126
2018-02-05,140.549,142.42,132.894,135.761,135.761,6285482.5142294,HON,141.9550000000002,144.01100000000002,143.24984999999998,139.19618333333352,33.95729808689408,0.5151725272216936,1.4088238219120701,-0.8936512946903765,148.44601759834094,143.24984999999998,138.05368240165902,2.469629099609417,-5.2656185671320905,48.14705544791409,-0.041317120018077524
2018-02-06,133.494,137.809,133.081,136.864,136.864,5883784.7320621,HON,140.5838000000002,143.27020000000005,143.09814999999998,139.27565000000018,37.449816054846,0.012202081074207172,1.1294994737444974,-1.1172973926702903,148.82675737963856,143.09814999999998,137.3695426203614,2.6309413067801737,-5.134745480758562,46.453324147370246,0.0081245718578975
2018-02-07,136.864,139.701,136.529,136.677,136.677,3501085.8190335,HON,139.0490000000002,142.47720000000004,142.881,139.37318333333351,37.09168567386839,-0.39691951725873764,0.8242156755438503,-1.221135192802588,149.20641050051606,142.881,136.55558949948394,2.6695883562958755,-5.483828583678529,46.83469546347894,-0.0013663198503625074
2018-02-08,136.943,136.943,131.712,132.008,132.008,3700027.3450529,HON,136.58440000000022,141.04680000000005,142.38015,139.38796666666684,29.50497284017602,-1.0853889231633502,0.4422947558024102,-1.5276836789657604,150.28617894695185,142.38015,134.47412105304812,2.8525463308461716,-9.776368308819505,47.39505462991767,-0.03416083174199014
2018-02-09,132.923,134.983,130.036,133.701,133.701,5975271.2588222,HON,135.00220000000022,139.50010000000006,141.92645,139.41685000000015,34.71909285609164,-1.477364794761968,0.05836284568953454,-1.5357276404515026,150.68523225497353,141.92645,133.16766774502645,3.0021501643571598,-10.368845865064902,40.08322060637937,0.012824980304223965
2018-02-12,134.756,136.194,132.983,135.12,135.12,3822259.0943072,HON,134.87400000000022,138.41450000000003,141.49149999999997,139.46003333333348,38.80464819743102,-1.6544357506325582,-0.28419687357488405,-1.370238877057674,150.68436374314678,141.49149999999997,132.29863625685317,3.017068009760219,-7.436838932427248,39.438824006949936,0.010613234007225136
2018-02-13,134.579,135.1,133.878,134.263,134.263,3111201.7221338,HON,134.35380000000023,137.46880000000004,141.06739999999996,139.50403333333352,37.286884623388275,-1.8426772602105643,-0.5958929509020201,-1.2467843093085442,150.75890610380412,141.06739999999996,131.3758938961958,2.8902774376344906,-6.580155858613967,34.577615802356235,-0.006342510361160403
2018-02-14,133.614,136.322,132.953,135.958,135.958,3274183.478381,HON,134.2100000000002,136.62950000000006,140.70589999999999,139.5567333333335,42.10969079911934,-1.83394707813963,-0.8435037763495421,-0.990443301790088,150.59146353275008,140.70589999999999,130.8203364672499,2.924471906374884,-5.814299866298123,32.921053107284905,0.012624475842190286
2018-02-15,137.021,139.071,136.342,138.696,138.696,4017461.0072896,HON,135.54760000000022,136.06600000000006,140.50789999999998,139.6608333333335,48.940420376097784,-1.5877915556836228,-0.9923613322163582,-0.5954302234672646,150.38792590887516,140.50789999999998,130.6278740911248,2.937938198776678,-3.9042201606030558,30.734111146134385,0.020138572206122474
2018-02-16,138.41,140.175,138.154,139.228,139.228,3095614.9256665,HON,136.6530000000002,135.82760000000005,140.29659999999996,139.7522833333335,50.17071396121455,-1.3344014277687108,-1.0607693513268288,-0.27363207644188203,150.09599023409461,140.29659999999996,130.4972097659053,2.8724426131497736,-1.6834731519927537,36.726183754318356,0.0038357270577378255
2018-02-20,138.253,140.429,137.928,139.514,139.514,4107589.3358294,HON,137.5318000000002,136.20290000000006,140.10694999999998,139.8273166666668,50.85626340590055,-1.0978547300830144,-1.0681864270780659,-0.029668303004948493,149.81231817385256,140.10694999999998,130.4015818261474,2.84591099792479,2.7644168796635338,44.104256725799864,0.002054184503117229
2018-02-21,140.125,141.799,139.228,139.248,139.248,4484866.9576184,HON,138.5288000000002,136.44130000000004,139.85575,139.9030166666668,50.16498170003475,-0.9212343289892715,-1.038796007460307,0.1175616784710356,149.37519306932032,139.85575,130.33630693067968,2.826274498073019,1.741875146130445,44.81817623621415,-0.0019066186905974947
2018-02-22,139.908,140.646,138.795,139.248,139.248,2448728.8665679,HON,139.18680000000018,136.69840000000005,139.5878,139.96918333333346,50.16498170003475,-0.7723581249530014,-0.985508430958846,0.21315030600584461,148.85557234506965,139.5878,130.32002765493033,2.756612033924946,1.8810772844004564,45.35368497473138,0.0
2018-02-23,139.751,141.03,139.534,140.893,140.893,3484709.2780107,HON,139.62620000000018,137.58690000000007,139.31685,140.0506166666668,54.59186351355457,-0.5156903511359587,-0.8915448149942685,0.3758544638583098,148.08586846902125,139.31685,130.54783153097873,2.6869968886445936,6.730652687715888,52.59101547142859,0.011813455130414763
2018-02-26,141.317,142.381,140.883,142.184,142.184,3195572.4271267,HON,140.21740000000017,138.43520000000007,138.96765,140.11826666666678,57.76290802519323,-0.20573479784755477,-0.7543828115649258,0.548648013717371,146.62552182642995,138.96765,131.30977817357004,2.6020685394556935,6.34475433990771,61.596092842679525,0.009162981837280704
2018-02-27,142.292,142.587,139.751,139.829,139.829,3410624.5390615,HON,140.28040000000018,138.90610000000004,138.6603,140.1396000000001,50.79448406948862,-0.1484108196546572,-0.6331884131828721,0.4847775935282149,145.63096249649297,138.6603,131.68963750350704,2.618777929494571,3.485050325636463,64.3717283077117,-0.016563045068362037
2018-02-28,140.282,140.776,137.14,137.248,137.248,3884807.2691502,HON,139.88040000000018,139.20460000000006,138.3367,140.07751666666675,44.46350360807531,-0.30769931742767653,-0.568090594031833,0.2603912766041565,144.92836695457262,138.3367,131.7450330454274,2.691436648816389,2.2232484005273223,57.132236932706135,-0.01845825973152937
2018-03-01,137.455,137.573,133.2,133.721,133.721,5092767.2462762,HON,138.77500000000018,138.98090000000005,137.8052,139.97998333333342,37.57190769264114,-0.7103475784472835,-0.5965419909149231,-0.11380558753236036,144.07789325250408,137.8052,131.53250674749594,2.811548316758077,-1.6453610673884511,55.634676765741766,-0.02569800652832821
2018-03-02,132.933,135.14,132.756,134.579,134.579,3747075.0065744,HON,137.51220000000018,138.56920000000005,137.31760000000003,139.9062833333334,40.00790424483803,-0.9492731666712189,-0.6670882260661822,-0.2821849406050366,142.97092873270262,137.31760000000003,131.66427126729744,2.781009151275356,-2.968362461786922,57.933727401147515,0.006416344478429092
2018-03-05,134.047,135.317,133.11,134.913,134.913,3742809.5738974,HON,136.05800000000016,138.13770000000005,136.98265,139.8484833333334,40.97348283240122,-1.0990037766281944,-0.7534713361785846,-0.34553244044960973,142.36590233571886,136.98265,131.59939766428116,2.74000849761283,-3.0992329129198137,57.86262444380782,0.0024818136559194848
2018-03-06,135.672,136.204,134.756,135.642,135.642,3063487.1426521,HON,135.2206000000002,137.75050000000005,136.9767,139.8036500000001,43.12517152401541,-1.145635977857978,-0.8319042645144633,-0.3137317133435148,142.365600336806,136.9767,131.58779966319398,2.6477221763547716,-2.775348710523684,63.786667718628586,0.0054034822441126895
2018-03-07,134.047,137.465,133.751,136.627,136.627,4386754.9003768,HON,135.0964000000002,137.4884,136.96485,139.77113333333344,45.990007622005145,-1.090539999016812,-0.8836314114149331,-0.20690858760187902,142.3557314594679,136.96485,131.57396854053212,2.7238848780437164,-1.882253246007115,64.56258949272379,0.0072617625809117126
2018-03-08,137.485,138.006,136.43,137.356,137.356,2406782.0615915,HON,135.82340000000016,137.2992,136.9988,139.74551666666676,48.074666299495526,-0.976791981417449,-0.9022635254154363,-0.07452845600201274,142.39055487573893,136.9988,131.60704512426105,2.6418931010405933,-1.3587268757899507,63.42239137965658,0.005335694994400786
2018-03-09,138.106,140.342,137.722,140.095,140.095,3175440.0315335,HON,136.92660000000018,137.2194,137.40314999999998,139.77178333333342,55.088669369525725,-0.658045905162453,-0.8534200013648396,0.19537409620238666,142.438296364314,137.40314999999998,132.36800363568597,2.6664721652519807,-0.5663872584159568,63.48395684886009,0.019940883543492882
2018-03-12,140.302,140.332,138.026,138.293,138.293,2658770.4654866,HON,137.6026000000002,136.83030000000002,137.63275,139.76046666666673,50.276922429582314,-0.5445662624537135,-0.7916492535826144,0.24708299112890086,142.3823834542844,137.63275,132.88311654571558,2.6407241534482666,-2.7365948348618607,56.941768314444175,-0.012862700310503516
2018-03-13,138.667,139.534,137.228,137.622,137.622,2076100.3836795,HON,137.9986000000002,136.60960000000006,137.75785,139.70711666666674,48.57550742200453,-0.5029788926681817,-0.7339151813997279,0.23093628873154615,142.36584940430137,137.75785,133.1498505956986,2.616815285344818,-1.5783564210571477,50.20037821779978,-0.004852017094140626
2018-03-14,138.637,138.667,136.362,136.637,136.637,2232964.1573605,HON,138.00060000000022,136.54850000000005,137.87655,139.67541666666673,46.10876686199574,-0.5432397409254577,-0.6957800933048739,0.1525403523794162,142.23381581585244,137.87655,133.51928418414758,2.5945427649630455,-0.4451795290277394,50.47758544016481,-0.007157285899056953
2018-03-15,136.874,137.75,136.391,137.218,137.218,2034143.4277448,HON,137.9730000000002,136.89820000000003,137.93955,139.63846666666674,47.79283937770117,-0.5222447959313001,-0.6610730338301591,0.138828237898859,142.2197906696395,137.93955,133.6593093303605,2.5062897103228288,2.6151464616626985,44.285696051394325,0.00425214253825823
2018-03-16,137.415,138.499,137.415,137.879,137.879,4765717.5812435,HON,137.5298000000002,137.22820000000004,137.8987,139.6071000000001,49.71799253365995,-0.447114912577689,-0.6182814095796652,0.17116649700197617,142.16485461980093,137.8987,133.63254538019905,2.4187690167283415,2.452091336686979,46.06479286600703,0.004817152268652869
2018-03-19,137.218,137.573,135.594,136.46,136.46,2392585.9464112,HON,137.16320000000022,137.38290000000003,137.76029999999997,139.55965000000006,45.812425330716295,-0.4963537229122892,-0.59389587224619,0.09754214933390082,142.02457260386262,137.76029999999997,133.49602739613732,2.409214086962031,1.1466648877424657,47.19617544109695,-0.0102916325183674
2018-03-20,137.011,137.997,136.43,136.697,136.697,2995503.1296403,HON,136.97820000000021,137.48840000000004,137.61944999999997,139.50630000000007,46.56739158502045,-0.5103687028278614,-0.5771904383625243,0.06682173553466286,141.82845161440503,137.61944999999997,133.41044838559492,2.349055937893315,0.7777826926763209,54.89278209202383,0.0017367726806389872
2018-03-21,136.952,138.785,136.332,137.485,137.485,2850804.2643841,HON,137.14780000000022,137.57420000000008,137.5313,139.4818333333334,49.106341048883465,-0.4526725337836126,-0.5522868574467419,0.09961432366312928,141.67349666844225,137.5313,133.38910333155772,2.356480513758078,0.6279871474891507,64.41056601505478,0.0057645742042620185
2018-03-22,135.898,136.529,133.013,133.407,133.407,2839491.0213605,HON,136.38560000000024,137.17930000000007,137.23925,139.39253333333343,38.82471798473812,-0.7276208624950016,-0.5873536584563939,-0.1402672040386077,141.6697329025782,137.23925,132.8087670974218,2.507589048489645,-2.8750109205276653,65.78208613357141,-0.02966141760919372
2018-03-23,133.504,134.579,129.978,130.146,130.146,3978982.7847637,HON,134.83900000000023,136.18440000000004,136.7019,139.2451000000001,32.89374802438865,-1.1948809962432847,-0.708859126013772,-0.4860218702295127,141.78786696411257,136.7019,131.61593303588742,2.657118402168956,-7.101609622042194,56.74725203716478,-0.024443994692932347
2018-03-26,132.135,133.83,131.141,133.465,133.465,2471970.500688,HON,134.2400000000002,135.70160000000004,136.26595,139.15018333333344,42.51844490047373,-1.282587585405139,-0.8236048178920454,-0.4589827675130935,140.86939116830408,136.26595,131.66250883169593,2.730467087728318,-3.491138380106007,56.07970656616781,0.02550212837889765
2018-03-27,134.056,134.589,130.411,131.151,131.151,3391309.2956113,HON,133.13080000000022,135.05450000000002,135.83204999999998,139.01391666666677,38.38487751392389,-1.5212797839176346,-0.9631398110971633,-0.5581399728204713,140.64163120734685,135.83204999999998,131.02246879265311,2.8338622957477235,-4.7020098530758165,46.72059151740538,-0.017337878844640886
2018-03-28,130.727,131.741,129.465,130.126,130.126,5528646.3503218,HON,131.65900000000022,134.40340000000003,135.47594999999998,138.87173333333345,36.6836388161377,-1.7727192011691102,-1.1250556891115526,-0.6476635120575576,140.8365153610486,135.47594999999998,130.11538463895135,2.794014988908601,-4.765180734354524,37.986164740164945,-0.007815418868327373
2018-03-29,130.834,132.519,130.43,131.288,131.288,2832706.1208338,HON,131.23520000000022,133.81040000000002,135.3543,138.74415000000013,39.933780819856054,-1.8568188106833077,-1.2714083134259035,-0.5854104972574041,140.97286576361336,135.3543,129.73573423638663,2.7653710611294153,-4.321590461892743,37.23418429826704,0.00892980649524322
2018-04-02,130.667,131.387,127.357,129.407,129.407,4504708.0207084,HON,131.08740000000023,132.96320000000003,135.0957,138.60395000000014,36.653790010025666,-2.051599771861845,-1.4274466051130918,-0.6241531667487532,141.28073377840838,135.0957,128.9106662215916,2.855701699620172,-6.144518019422818,35.91232512966243,-0.014327280482603122
2018-04-03,129.889,131.151,128.648,131.071,131.071,3528962.3807125,HON,130.60860000000022,132.42430000000002,134.90359999999998,138.4606166666668,41.25087771352665,-2.048085142906416,-1.5515743126717567,-0.49651083023465925,141.33321891250762,134.90359999999998,128.47398108749235,2.830508721075875,-3.949142605891842,42.33744172650637,0.012858655250488571
2018-04-04,128.826,131.771,128.569,131.554,131.554,3048171.3767715,HON,130.68920000000023,131.91000000000003,134.6992,138.30858333333344,42.55404479390749,-1.9834616000734684,-1.6379517701520991,-0.34550982992136925,141.2800661314487,134.6992,128.11833386855128,2.857043812427598,-3.7623356767156557,48.058544505679286,0.0036850256731084663
2018-04-05,132.48,133.465,131.968,133.013,133.013,2465406.8910522,HON,131.26660000000024,131.46280000000002,134.5185,138.19383333333343,46.42031097945525,-1.7938396038360054,-1.6691293368888804,-0.12471026694712495,141.07613376531933,134.5185,127.96086623468065,2.7894692543970554,-3.2527184783794683,52.86354604140134,0.011090502759323106
2018-04-06,131.859,132.559,128.51,129.662,129.662,3157033.2988509,HON,130.94140000000024,131.08830000000003,134.1338,138.00453333333343,39.79554460044566,-1.8921489845179167,-1.7137332664146876,-0.1784157181032291,140.8804600210795,134.1338,127.38713997892053,2.9118643076544095,-2.8071990225400523,44.196804626978135,-0.025193026245554972
2018-04-09,130.185,131.998,129.584,129.722,129.722,2149298.9439693,HON,131.00440000000023,131.04590000000002,133.61515000000003,137.79948333333343,39.960763296478945,-1.9428227273938603,-1.7595511586105221,-0.18327156878333817,140.03597898931312,133.61515000000003,127.19432101068693,2.876302571393379,-0.32578796121277565,49.17999377464445,0.0004627415896716336
2018-04-10,131.712,133.584,131.348,132.293,132.293,3172659.6840555,HON,131.24880000000024,130.92870000000002,133.31515000000002,137.62478333333345,46.709408663038545,-1.7552899307594032,-1.7586989130402984,0.0034089822808951453,139.38476324221125,133.31515000000002,127.24553675778878,2.946709530579566,-0.8781328438167257,49.26050382370069,0.01981930590030978
2018-04-11,131.268,132.382,130.776,131.091,131.091,2150087.6734292,HON,131.15620000000024,130.92270000000002,132.98860000000002,137.4126500000001,44.20753803554105,-1.6842452618206494,-1.7438081827963685,0.059562920975719136,138.79318806118394,132.98860000000002,127.1840119388161,2.8509445641095965,-0.04574879337557736,43.565098336815716,-0.009085892677617058
2018-04-12,131.791,133.671,131.791,133.071,133.071,2562470.3543015,HON,131.16780000000023,131.21720000000002,132.8103,137.25141666666678,49.04881749827707,-1.4514410880159403,-1.685334763840283,0.23389367582434262,138.369551068268,132.8103,127.251048931732,2.8315913809589097,2.263191060971659,49.64156987366314,0.015104011717051335
2018-04-13,133.711,133.859,132.056,132.746,132.746,1748765.4767187,HON,131.78460000000024,131.36300000000003,132.5867,137.07738333333342,48.307839864591514,-1.2784299422941388,-1.603953799531054,0.32552385723691524,137.76555582344804,132.5867,127.40784417655196,2.758120568033273,1.1105356163548796,56.36624201482904,-0.00244230523555089
2018-04-16,133.878,134.579,133.051,133.297,133.297,2824481.8144205,HON,132.49960000000024,131.75200000000004,132.35760000000002,136.9214000000001,49.69535449638606,-1.0843564812038835,-1.5000343358656199,0.41567785466173635,136.9521421708845,132.35760000000002,127.76305782911551,2.692040527459468,3.0060197670914057,56.745652356670696,0.004150784204420388
2018-04-17,134.362,135.377,134.165,135.081,135.081,2318728.5889279,HON,133.05720000000025,132.15300000000005,132.28865000000002,136.7818500000001,54.00055531273472,-0.7776338950938282,-1.3555542477112614,0.5779203526174332,136.67137126766556,132.28865000000002,127.90592873233449,2.6483233469266496,3.059410548481356,63.801324081783406,0.013383647043819336
2018-04-18,135.672,136.5,134.963,135.682,135.682,3028804.363434,HON,133.97540000000023,132.56580000000002,132.23790000000002,136.65476666666675,55.38578837752796,-0.480519231958084,-1.180547244560626,0.700028012602542,136.43482725217382,132.23790000000002,128.04097274782623,2.5689431078604605,3.137874941088814,75.49164023058782,0.0044491823424464005
2018-04-19,135.14,136.223,133.998,134.579,134.579,3503129.2069389,HON,134.2770000000002,132.72240000000005,132.0926,136.49321666666677,52.274462099560225,-0.33024968982087444,-1.0104877336126756,0.6802380437918012,135.71468340048483,132.0926,128.47051659951518,2.5443757430132865,1.177328531797639,67.05202817015152,-0.00812930233929321
2018-04-20,136.952,137.692,134.412,136.775,136.775,5801601.5585823,HON,135.08280000000022,133.43370000000004,132.26100000000002,136.36268333333342,57.40483598851337,-0.03357412615417843,-0.8151050121209762,0.7815308859667978,136.38961943027437,132.26100000000002,128.13238056972568,2.596920332798052,5.485801545556912,78.85775732681003,0.016317553258680784
2018-04-23,136.904,137.74,134.037,135.012,135.012,4911701.5578201,HON,135.4258000000002,133.96270000000004,132.5043,136.1743500000001,52.52331693001268,0.058608428013798175,-0.6403623240940213,0.6989707521078194,136.6789465766658,132.5043,128.3296534233342,2.6759260233124773,4.077951311265626,67.98270531186597,-0.012889782489490131
2018-04-24,135.218,136.352,131.564,133.731,133.731,4614355.6269601,HON,135.1558000000002,134.10650000000004,132.5176,135.91706666666676,49.24642075872936,0.02797529036178048,-0.5066948012028609,0.5346700915646414,136.706076591802,132.5176,128.32912340819797,2.8267884502187295,1.0869811705834787,58.77044389006618,-0.009488045507066056
2018-04-25,133.938,134.637,131.741,133.574,133.574,3167179.1816701,HON,134.7342000000002,134.3548,132.63875000000002,135.71036666666674,48.8442052705443,-0.008868054412431547,-0.40712945184477506,0.3982613974323435,136.80219856459553,132.63875000000002,128.4753014354045,2.8317321323459623,1.894104095628224,52.42435008020529,-0.0011739985493265381
2018-04-26,133.82,134.469,132.697,133.337,133.337,2647026.8218312,HON,134.4858000000002,134.38140000000004,132.7993,135.53731666666675,48.20417262136634,-0.05653884528214803,-0.33701133053224963,0.2804724852501016,136.80753238349064,132.7993,128.79106761650934,2.7560369800355358,0.1998932900481698,58.84060994991093,-0.0017742973932054484
2018-04-27,133.12,133.701,132.519,133.455,133.455,2347131.9853426,HON,133.82180000000022,134.4523,132.90765,135.35571666666675,48.56555046481536,-0.08383033276942342,-0.28637513097968437,0.20254479821026095,136.86342437552443,132.90765,128.95187562447555,2.6436057671758535,0.5341027224925909,53.86107935523305,0.0008849756631694738
2018-04-30,133.544,134.185,131.348,131.416,131.416,3561855.5459827,HON,133.10260000000022,134.26420000000002,133.00809999999998,135.14046666666675,42.9846981471225,-0.26691249153844865,-0.28248260309143725,0.015570111552988597,136.69617320426855,133.00809999999998,129.32002679573142,2.657419640949006,-1.411134534160563,46.47801627865316,-0.01527855831553715
2018-05-01,131.18,131.445,129.18,131.288,131.288,2676677.7710209,HON,132.6140000000002,133.88490000000002,133.01895,134.9684000000001,42.65333618922695,-0.417522017735962,-0.3094904860203422,-0.1080315317156198,136.6853774969051,133.01895,129.3525225030949,2.6293896665955043,-2.8079448627119863,45.96916618870243,-0.0009740062092894464
2018-05-02,131.308,132.046,129.623,129.869,129.869,2583512.2757582,HON,131.87300000000022,133.30360000000002,132.9347,134.87020000000007,39.0586339245594,-0.643959429796837,-0.3763842747756411,-0.26757515502119583,136.8037463476214,132.9347,129.0656536523786,2.6146475475529685,-4.284282366120773,40.437775178718745,-0.010808299311437564
2018-05-03,129.238,130.894,126.726,130.224,130.224,4795436.5418536,HON,131.2504000000002,132.8681,132.79525,134.75953333333342,40.41164684374478,-0.785710001299833,-0.45824942008047953,-0.3274605812193535,136.84001045644536,132.79525,128.75048954355466,2.7256012941563283,-3.236017506446043,34.465084755400625,0.0027335237816568103
2018-05-04,129.071,131.357,128.569,130.717,130.717,2906198.0438184,HON,130.7028000000002,132.2623,132.848,134.6602000000001,42.32664441856958,-0.8484865459098785,-0.5362968452463593,-0.31218970066351914,136.75303910352045,132.848,128.94296089647958,2.730058344573734,-4.4291719978066135,34.47472313541967,0.003785784494409805
2018-05-07,131.022,131.632,130.5,130.973,130.973,2010079.5660026,HON,130.6142000000002,131.85840000000002,132.91055,134.64295000000007,43.34482350323612,-0.8675794336139404,-0.6025533629198756,-0.2650260706940648,136.64985878505942,132.91055,129.17124121494058,2.6159113199613246,-2.9915859331022365,33.974695963301954,0.001958429278517748
