date,open,high,low,close,adjcp,volume,tic,sma_5,sma_10,sma_20,sma_60,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,atr_14,roc_10,mfi_14,daily_return
2019-06-25,182.463,182.483,179.249,181.15,181.15,1978844.0384498,GS,181.24220000000054,179.23509999999985,176.8318000000002,182.19823333333312,54.831757902258694,0.39099598070535535,-0.5414571614022463,0.9324531421076017,184.4450335731967,176.8318000000002,169.21856642680368,3.5532185128764766,0.6752438380526415,66.43893221109143,-0.007195979458849089
2019-06-26,181.561,182.817,181.21,182.022,182.022,1785709.754956,GS,181.49500000000052,179.86329999999984,177.24580000000017,182.21603333333314,56.641050988131816,0.5639115806233974,-0.3203834129971176,0.884294993620515,185.040285476288,177.24580000000017,169.45131452371234,3.4184886190995853,3.574598839194243,66.51286090963784,0.004813690311896046
2019-06-27,182.522,184.424,181.797,184.159,184.159,2423551.1363059,GS,182.16540000000052,180.59049999999985,177.79850000000016,182.25768333333315,60.7866077778243,0.863433357418188,-0.08362005891405647,0.9470534163322445,185.90166707220655,177.79850000000016,169.69533292779377,3.3619537177353296,4.1110991763102955,67.09051286930635,0.01174033907989136
2019-06-28,188.02,190.177,187.481,189.029,189.029,5254652.6603553,GS,183.7646000000005,181.78709999999984,178.81965000000017,182.32888333333315,68.23916273341214,1.4767517482697485,0.22845430252270457,1.248297445747044,187.17517165397683,178.81965000000017,170.4641283460235,3.551671309325663,6.758046570994503,69.96573136414739,0.02644453977269645
2019-07-01,192.176,193.891,190.07,191.118,191.118,2671732.2465789,GS,185.4956000000005,183.26699999999983,179.91290000000015,182.4141666666665,70.8025263250717,2.1070866499538,0.6041807720089236,1.5029058779448763,188.68670669721485,179.91290000000015,171.13909330278545,3.645266215802401,8.393309853163867,70.8941180915609,0.011051214363933637
2019-07-02,189.784,190.598,188.628,190.314,190.314,1760829.0953545,GS,187.3284000000005,184.28529999999984,180.65725000000015,182.48359999999985,68.51071397911966,2.512789645290809,0.9859025466653006,1.5268870986255083,190.26846078481145,180.65725000000015,171.04603921518884,3.562747200387945,5.653108015832919,71.57540542629778,-0.004206825102816114
2019-07-03,191.538,191.617,189.627,190.363,190.363,1059383.0586461,GS,188.99660000000054,185.24579999999983,181.47020000000015,182.55123333333316,68.57747087780723,2.8059211698962656,1.3499062713114935,1.456014898584772,191.46935603639025,181.47020000000015,171.47104396361004,3.4504081146459478,5.313734385200086,75.6469935662764,0.0002574692350536534
2019-07-05,191.118,192.881,190.5,192.087,192.087,1635891.1243798,GS,190.58220000000054,186.37379999999982,182.30565000000013,182.67731666666648,70.91386058905951,3.141133376696615,1.7081516923885178,1.4329816843080974,192.90336309812227,182.30565000000013,171.70793690187799,3.3838075350283803,6.2386965106439485,80.15143474595806,0.009056381754857679
2019-07-08,190.647,191.5,189.138,190.087,190.087,2006583.7699101,GS,190.79380000000054,187.27919999999983,183.0411000000001,182.73364999999978,64.88638901149349,3.2084234717487448,2.008206048260563,1.2002174234881817,193.65521281078745,183.0411000000001,172.42698718921278,3.3527498539549234,5.0012981058702,74.65063722289452,-0.010411948752388267
2019-07-09,188.255,192.117,188.06,191.97,191.97,1961394.7208708,GS,190.96420000000052,188.22989999999984,183.67175000000012,182.82381666666646,67.67239815968644,3.374791227453443,2.281523084099139,1.0932681433543037,194.8206981813347,183.67175000000012,172.52280181866553,3.403053435815285,5.210371417766901,74.30751434881142,0.009905990414915244
2019-07-10,191.431,193.078,190.01,190.304,190.304,1926387.9266776,GS,190.96220000000054,189.14529999999985,184.19020000000012,182.8094499999998,62.9160070613685,3.33377689101178,2.4919738454816676,0.8418030455301126,195.55807455244377,184.19020000000012,172.82232544755647,3.3791210475427653,5.053270770080043,74.04945884665179,-0.008678439339480093
2019-07-11,190.5,196.419,190.334,195.272,195.272,3995571.289212,GS,191.9440000000005,190.47029999999984,185.1668000000001,182.99956666666648,69.74497123232436,3.6599590845003718,2.7255708932854086,0.9343881912149632,196.81556233082713,185.1668000000001,173.51803766917308,3.5745409727182826,7.27933986001692,83.34846211550011,0.026105599461913487
2019-07-12,195.87,197.889,194.753,197.664,197.664,2842241.9046895,GS,193.0594000000005,191.82079999999985,186.2056500000001,183.2001499999998,72.3820552819025,4.064620813478598,2.9933808773240465,1.0712399361545515,198.40818295468145,186.2056500000001,174.00311704531876,3.5432166175241213,7.333336953393532,83.08451353403407,0.012249580072923871
2019-07-15,197.811,198.282,193.832,195.488,195.488,2814313.4051015,GS,194.1396000000005,192.46669999999986,187.1269000000001,183.2711999999998,66.68757943941806,4.161758967937573,3.2270564954467518,0.9347024724908208,199.2108479790385,187.1269000000001,175.04295202096168,3.6079868591295425,3.4169360256891768,74.9641542070909,-0.011008580216933739
2019-07-16,198.467,200.78,196.38,199.124,199.124,5718727.3681153,GS,195.57040000000052,193.26729999999986,188.26715000000007,183.43321666666645,70.818777303254,4.48048818903294,3.4777428341639895,1.0027453548689502,200.3603323648758,188.26715000000007,176.17396763512434,3.7282735120488613,4.189035046411127,82.57026866564897,0.01859960713701092
2019-07-17,197.576,199.36,196.948,197.066,197.066,2796174.3185802,GS,196.92280000000054,193.94249999999985,189.1139000000001,183.58103333333312,65.8416719356693,4.514974180614416,3.685189103454075,0.8297850771603414,201.18128092380158,189.1139000000001,177.0465190761986,3.634253975473943,3.5478209695555707,75.72488262509138,-0.010335268475924475
2019-07-18,196.517,199.399,195.645,198.203,198.203,3094382.0438032,GS,197.50900000000053,194.72649999999985,189.9861500000001,183.75514999999982,67.21266211728525,4.581241277373522,3.864399538237964,0.7168417391355577,202.03341263140774,189.9861500000001,177.93888736859245,3.642807262940089,4.118447387359936,68.27244079309955,0.005769640628012995
2019-07-19,197.732,199.35,197.115,197.282,197.282,1972323.8852816,GS,197.43260000000052,195.24599999999984,190.8099000000001,183.96898333333314,64.93899363185456,4.507481979650606,3.9930160265204924,0.5144659531301139,202.48109561827593,190.8099000000001,179.1387043817243,3.5422496013015103,2.7045036884328466,65.56747239895412,-0.004646751058258403
2019-07-22,197.164,198.506,196.155,197.712,197.712,2064270.2893724,GS,197.87740000000053,196.00849999999986,191.6438500000001,184.17658333333313,65.5253603198732,4.432628034373096,4.080938428091013,0.3516896062820827,202.77242398367198,191.6438500000001,180.51527601632822,3.457160344065688,4.0113211319027675,59.19311707294741,0.0021796210500704127
2019-07-23,198.596,203.27,198.596,202.73,202.73,3604867.1814071,GS,198.59860000000054,197.08449999999985,192.6572000000001,184.4419999999998,71.51280467399911,4.72376379765285,4.209503502003381,0.5142602956494695,203.9470445091172,192.6572000000001,181.367355490883,3.6072203194895684,5.60504245455018,65.91748573546928,0.02538035121793314
2019-07-24,202.555,205.191,202.005,205.152,205.152,3441942.940926,GS,200.21580000000054,198.56929999999983,193.8573000000001,184.68913333333313,73.8715625246316,5.091237529024113,4.3858503074075275,0.7053872216165855,205.10187665010326,193.8573000000001,182.61272334989692,3.577133153811743,7.802253236926182,68.09082455915527,0.011946924480836563
2019-07-25,204.896,204.896,201.634,203.25,203.25,3005791.6309127,GS,201.22520000000054,199.36709999999985,194.91870000000011,184.91974999999977,69.03721376553695,5.169398001989947,4.5425598463240116,0.6268381556659355,205.48108238467148,194.91870000000011,184.35631761532875,3.572909357110904,4.085583186529562,61.75728446485642,-0.009271174543752814
2019-07-26,203.779,205.328,203.633,205.239,205.239,2494619.7854712,GS,202.81660000000053,200.12459999999984,195.9727000000001,185.2018333333331,71.16254477982564,5.330390987909169,4.700126074641043,0.6302649132681264,206.2327071754388,195.9727000000001,185.71269282456137,3.466130117317268,3.832260806216614,66.96450479295824,0.009785977859778638
2019-07-29,204.191,205.229,203.466,203.584,203.584,1485794.9536374,GS,203.99100000000053,200.93419999999986,196.7004500000001,185.45256666666643,67.03907821130701,5.263757105220122,4.812852280756859,0.4509048244632634,206.95192065498696,196.7004500000001,186.44897934501324,3.345192251794606,4.141430676051727,62.98471269240571,-0.00806376955646837
2019-07-30,201.888,205.112,200.78,204.555,204.555,1779956.9187178,GS,204.35600000000053,201.47729999999984,197.37230000000008,185.68061666666645,68.20320496515969,5.229023925276067,4.896086609660701,0.3329373156153661,207.8314186263506,197.37230000000008,186.91318137364956,3.4156785195235626,2.7274462144191602,58.54144701748643,0.004769530022005641
2019-07-31,204.406,205.102,202.328,203.397,203.397,2154991.2311855,GS,204.0050000000005,202.11039999999986,198.0264500000001,185.9058499999998,65.24373622106607,5.049845235288245,4.9268383347862095,0.12300690050203578,208.27227821396392,198.0264500000001,187.78062178603628,3.369844339557594,3.2126292714115934,56.768206740279936,-0.005661069150106446
2019-08-01,202.652,203.221,194.724,195.508,195.508,3322930.2484251,GS,202.45660000000052,201.84089999999986,198.2837000000001,186.0577499999998,49.48887351979545,4.2225930395964895,4.785989275748266,-0.5633962361517764,207.9911770378333,198.2837000000001,188.5762229621669,3.7486411724463373,-1.3597170577640094,49.04588164126814,-0.03878621611921507
2019-08-02,195.488,195.488,189.696,193.43,193.43,2709083.8470288,GS,200.09480000000053,201.45569999999987,198.3508500000001,186.20116666666644,46.316257383427164,3.3605738772785116,4.500906196054315,-1.140332318775803,207.90328092150338,198.3508500000001,188.7984190784968,3.896023945843029,-1.9525349499700972,49.22345865904947,-0.010628721075352399
2019-08-05,190.157,190.157,184.405,186.355,186.355,3024256.2149083,GS,196.6490000000005,200.31999999999988,198.1642500000001,186.2161999999998,37.50127287131815,2.0825181361202283,4.017228584067498,-1.9347104479472694,208.47111656312535,198.1642500000001,187.85738343687484,4.262379378282813,-5.744213805939957,37.60491618362084,-0.036576539316548695
2019-08-06,188.08,190.382,185.59,190.344,190.344,2542821.981976,GS,193.80680000000052,199.08139999999986,198.0829500000001,186.2913499999998,43.97550572531092,1.3756708387896879,3.488917035011936,-2.113246196222248,208.607330028775,198.0829500000001,187.55856997122518,4.300209422691184,-6.109603906673899,44.566147748959494,0.02140538220063859
2019-08-07,185.805,190.294,183.904,190.078,190.078,2656321.6247793,GS,191.14300000000054,197.57399999999987,198.0716500000001,186.47036666666645,43.65078390418209,0.7849765649405356,2.948128940997656,-2.1631523760571203,208.62984570334362,198.0716500000001,187.51345429665656,4.453051606784671,-7.347722664170952,45.263265548727055,-0.0013974698440717415
2019-08-08,191.421,192.0,188.06,191.255,191.255,2535075.3461618,GS,190.29240000000053,196.37449999999984,197.8708000000001,186.64923333333311,45.56613891235241,0.40712804195396757,2.439928761188918,-2.0328007192349506,208.7813393560601,197.8708000000001,186.96026064394007,4.416405063442908,-5.901599015990167,45.95909480792491,0.006192194783194216
2019-08-09,189.98,192.46,188.364,191.156,191.156,1937541.5721051,GS,189.83760000000052,194.96619999999984,197.54540000000011,186.8244999999998,45.42627298652581,0.09855580266872721,1.97165416948488,-1.8730983668161527,208.84254490302988,197.54540000000011,186.24825509697035,4.3935189874827,-6.861756293881771,51.30978098565274,-0.0005176335259208242
2019-08-12,187.815,188.619,185.237,186.198,186.198,1476757.551977,GS,189.8062000000005,193.22759999999985,197.0809000000001,186.87481666666648,38.97415355530371,-0.5398361888244949,1.469356097823005,-2.0091922866475,209.39627901812588,197.0809000000001,184.76552098187432,4.502481916948223,-8.539963847846588,44.00749188346203,-0.025936931092929272
2019-08-13,186.188,190.881,184.992,188.579,188.579,2335324.9948835,GS,189.45320000000052,191.62999999999982,196.55365000000012,186.99128333333314,43.1501683678265,-0.8439115532271444,1.006702567612975,-1.8506141208401194,209.36685410007047,196.55365000000012,183.74044589992977,4.601518922880493,-7.810124416416119,41.74684280050567,0.012787462808408145
2019-08-14,184.599,184.708,180.21,180.68,180.68,3274177.053061,GS,187.57360000000054,189.35829999999984,195.73435000000012,186.9787166666665,34.67321595974302,-1.7026496700300697,0.46483212008436603,-2.1674817901144356,210.28891085596786,195.73435000000012,181.17978914403238,4.8706247141033145,-11.168797966538335,41.84632562785893,-0.04188695453894653
2019-08-15,181.003,181.984,178.964,181.267,181.267,2145096.7201883,GS,185.57600000000053,187.93419999999986,194.88755000000012,186.94734999999983,35.68438633840876,-2.309220563023473,-0.08997841653720173,-2.2192421464862715,210.6865676083854,194.88755000000012,179.08853239161485,4.738437234524507,-7.284100906356783,34.64760016688332,0.0032488377241530753
2019-08-16,182.042,185.394,182.013,184.248,184.248,2033425.5773033,GS,184.19440000000054,187.01599999999985,194.2358500000001,187.02054999999982,40.7039650815145,-2.520337694992378,-0.576050272228237,-1.944287422764141,210.64936371614468,194.2358500000001,177.82233628385555,4.694763146344186,-4.746936876389396,40.06489204334962,0.016445354090926623
2019-08-19,188.314,188.883,186.482,186.835,186.835,1781613.9967687,GS,184.32180000000056,187.06399999999985,193.69200000000012,187.19174999999981,44.735031176895866,-2.450650687902595,-0.9509703553631086,-1.4996803325394863,210.32804921849123,193.69200000000012,177.055950781509,4.690494350176745,0.25757291191543796,45.440514320952346,0.014040857974034981
2019-08-20,184.972,186.629,184.502,184.766,184.766,1673177.4212613,GS,183.55920000000054,186.50619999999986,192.79380000000012,187.3126166666665,42.2605822874839,-2.533173395306278,-1.2674109633517425,-1.2657624319545355,209.32040543003433,192.79380000000012,176.2671945699659,4.522101896592692,-2.9304837557264762,39.397852755790325,-0.011073942248508106
2019-08-21,187.306,187.56,184.933,185.403,185.403,1256793.7055089,GS,184.50380000000055,186.03869999999986,191.80635000000012,187.49848333333316,43.30044032879969,-2.518145050448112,-1.5175577807710163,-1.0005872696770957,207.60534428793088,191.80635000000012,176.00735571206937,4.398666046836071,-2.459516619493052,46.223124042556826,0.003447603996406201
2019-08-22,186.913,187.972,185.609,187.03,187.03,1381471.4825779,GS,185.65640000000053,185.61619999999988,190.99535000000012,187.7199499999998,45.976625542073435,-2.3478847227051176,-1.6836231691578365,-0.6642615535472811,206.00696601260978,190.99535000000012,175.98373398739045,4.2679756149192105,-2.2090925727431987,53.00867775461339,0.008775478282444293
2019-08-23,185.521,186.53,180.337,181.287,181.287,2382792.5262427,GS,185.06420000000054,184.6292999999999,189.79775000000012,187.8563166666665,38.98238132095409,-2.645864412106448,-1.8760714177475588,-0.7697929943588893,203.86493632669942,189.79775000000012,175.73056367330082,4.4411916424249815,-5.16279897047438,54.268002442362665,-0.030706303801529167
2019-08-26,183.199,184.512,182.934,184.462,184.462,1561155.2716956,GS,184.58960000000053,184.45569999999987,188.84165000000013,188.12058333333317,44.04988721723079,-2.5958956284509895,-2.020036259888245,-0.5758593685627447,201.56608044344375,188.84165000000013,176.1172195565565,4.3543208108231966,-0.9323408414698475,52.59875832370561,0.017513666175732245
2019-08-27,185.089,185.561,181.561,183.002,183.002,1638060.4272962,GS,184.23680000000053,183.89799999999985,187.76400000000012,188.34973333333315,42.30978932667145,-2.6436306768297584,-2.1447551432765475,-0.4988755335532109,198.47400657329672,187.76400000000012,177.05399342670353,4.329012181478682,-2.957381256661662,54.660594467815656,-0.007914909303813111
2019-08-28,181.944,186.148,181.337,185.179,185.179,1562917.447677,GS,184.19200000000052,184.34789999999987,186.85310000000013,188.5122666666665,45.750997110010346,-2.477239268273763,-2.211251968275991,-0.2659872999977724,194.84331856772815,186.85310000000013,178.8628814322721,4.363439882801634,2.490037635598852,52.85329793755792,0.011896044851968712
2019-08-29,187.196,190.01,187.196,189.148,189.148,1955223.5336469,GS,184.61560000000054,185.13599999999985,186.53510000000014,188.76299999999983,51.43834276812322,-2.002029597544407,-2.169407494129674,0.16737789658526703,193.5715018617465,186.53510000000014,179.4986981382538,4.396837034030088,4.347730143931328,52.85044814623677,0.021433315872750214
2019-08-30,190.451,190.784,188.736,189.589,189.589,1645246.8809368,GS,186.27600000000052,185.67009999999985,186.34305000000015,188.9998499999998,52.03998641524813,-1.5717196891662297,-2.049869933136985,0.47815024397075545,192.80221017683635,186.34305000000015,179.88388982316394,4.229062960170796,2.8988102991620135,58.79760393740627,0.0023315076025123282
2019-09-03,186.982,187.423,182.757,184.982,184.982,2833059.6107363,GS,186.3800000000005,185.48479999999984,186.27440000000016,189.15991666666648,45.67382654742696,-1.5841809325831093,-1.95673213302621,0.37255120044310064,192.76072112680356,186.27440000000016,179.78807887319675,4.4149870344443105,-0.9917841946102235,49.029707076720456,-0.02429993301299127
2019-09-04,187.316,187.903,185.992,187.54,187.54,1868255.5062865,GS,187.2876000000005,185.76219999999984,186.13420000000013,189.29629999999983,49.3768506359468,-1.3718336910141886,-1.8397524446238056,0.467918753609617,192.379338704628,186.13420000000013,179.88906129537227,4.3082736748411445,1.5013584750441122,58.89998638496736,0.013828372490296337
2019-09-05,190.843,194.254,190.617,192.499,192.499,2407058.9241529,GS,188.75160000000054,186.47179999999983,186.25525000000013,189.50569999999982,55.683403901803054,-0.7942415935910958,-1.6306502744172637,0.8364086808261679,192.88356570989467,186.25525000000013,179.6269342901056,4.480111269495349,3.827338284709536,67.55375698588271,0.026442358963421064
2019-09-06,192.509,193.616,191.118,192.656,192.656,1547861.9140311,GS,189.45320000000052,187.03439999999983,186.32530000000014,189.7876333333332,55.87084239006265,-0.32013676975714134,-1.3685475734852393,1.048410803728098,193.18892595426288,186.32530000000014,179.4616740457374,4.338531893102825,3.008073571084857,67.03596328828246,0.0008155886524086053
2019-09-09,194.528,198.85,193.792,197.076,197.076,2941303.3366429,GS,190.95060000000052,188.6132999999998,186.62130000000013,190.12411666666648,60.88648439485156,0.40755375341484523,-1.0133273081052223,1.4208810615200675,194.69640215663188,186.62130000000013,178.5461978433684,4.4710653293097655,8.709394496020106,68.6442834871326,0.022942446640644487
2019-09-10,198.487,201.848,198.242,200.476,200.476,2813983.8261542,GS,194.04940000000053,190.21469999999982,187.33520000000016,190.51433333333316,64.25230006853167,1.2442622401915742,-0.561809398445863,1.8060716386374371,197.41108049949057,187.33520000000016,177.25931950050975,4.492560662930498,8.681462848716826,76.0476585690574,0.017252227567029932
2019-09-11,200.094,201.614,198.379,201.564,201.564,2028866.5719268,GS,196.85420000000053,192.07089999999982,187.98445000000012,190.93508333333318,65.28186680346697,1.9724154735330046,-0.05496442405008939,2.027379897583094,199.81743811754876,187.98445000000012,176.15146188245149,4.4027349012926065,10.143058545808238,76.81073469253053,0.005427083541172051
2019-09-12,201.173,205.249,200.036,203.377,203.377,3134026.4117287,GS,199.02980000000053,193.8906999999998,189.11930000000012,191.32251666666653,66.98807057815921,2.6650550099282952,0.4890394627455875,2.1760155471827076,202.218276709653,189.11930000000012,176.02032329034725,4.4606109797717055,9.827248230090891,78.31787591178177,0.008994661745153065
2019-09-13,204.858,205.935,203.798,204.435,204.435,2928184.4619506,GS,201.38560000000052,195.41939999999983,190.27770000000015,191.71713333333318,67.97709674885711,3.2617491765066404,1.043581405497798,2.2181677710088423,204.44802246774952,190.27770000000015,176.10737753225078,4.3247101955022975,8.08203100217819,86.19940119687912,0.005202161503021552
2019-09-16,202.495,203.917,201.124,201.966,201.966,2372248.0406652,GS,202.36360000000053,196.65709999999982,191.16360000000014,192.0697833333332,63.21725396523241,3.495116410418376,1.5338884064819136,1.9612280039364625,205.9186187583757,191.16360000000014,176.4085812416246,4.252302324394991,6.528332339956444,78.84908458529203,-0.01207718834837479
2019-09-17,200.633,200.947,197.615,200.732,200.732,2653892.1279571,GS,202.41480000000053,198.2320999999998,191.85845000000012,192.39809999999986,60.92122492772912,3.539684853962683,1.9350476959780676,1.6046371579846155,207.03549887618283,191.85845000000012,176.6814011238174,4.259352158366777,8.514341935972158,76.01733610344536,-0.006109939296713329
2019-09-18,199.732,202.565,198.32,201.838,201.838,2680879.8480113,GS,202.46960000000053,199.6618999999998,192.71205000000015,192.72101666666651,62.244784087905124,3.62249278148073,2.2725367130786003,1.34995606840213,208.11614020325464,192.71205000000015,177.30795979674565,4.258327004197723,7.623973552308838,76.92159331013455,0.005509834007532355
2019-09-19,202.28,202.603,199.948,200.114,200.114,1732850.5977219,GS,201.81700000000052,200.42339999999982,193.44760000000014,193.0370833333332,58.8962342935056,3.508561752824164,2.519741721027713,0.9888200317964513,208.7901939840702,193.44760000000014,178.10500601593006,4.143803646755028,3.9558647057906793,71.59609540144422,-0.008541503582080612
2019-09-20,199.565,201.457,198.614,198.713,198.713,5905091.5082176,GS,200.6726000000005,201.0290999999998,194.03175000000016,193.3152666666665,56.24805803998697,3.2675552574057747,2.669304428303325,0.5982508291024495,209.24155061506383,194.03175000000016,178.8219493849365,4.05088910055824,3.1439456855742787,59.15314697972119,-0.007001009424628002
2019-09-23,197.889,199.066,196.683,198.467,198.467,1684110.667145,GS,199.97280000000052,201.1681999999998,194.89075000000017,193.55373333333318,55.773847048910675,3.0218714760106593,2.739817837844792,0.28205363816586715,209.02705322078467,194.89075000000017,180.75444677921567,3.9317541648040804,0.7058190748746807,60.697628596718346,-0.0012379663132254803
2019-09-24,198.997,199.144,192.274,193.135,193.135,3103802.0835605,GS,198.4534000000005,200.43409999999983,195.32440000000014,193.62216666666652,46.60285489237281,2.3696021717721862,2.665774704630271,-0.29617253285808465,208.66410111209365,195.32440000000014,181.98469888790663,4.141628867318075,-3.661784951814684,54.02314662543277,-0.026865927333007633
2019-09-25,193.332,196.253,192.871,195.272,195.272,1731521.0578818,GS,197.1402000000005,199.8048999999998,195.93790000000016,193.69139999999985,50.141400980729955,2.00203388871617,2.533026541447451,-0.5309926527312809,208.02402169225468,195.93790000000016,183.85177830774563,4.087369662509639,-3.1215891726697254,48.70598289828791,0.011064799233696743
2019-09-26,194.371,195.214,193.479,193.587,193.587,1820660.4288951,GS,195.83480000000048,198.82589999999982,196.35830000000016,193.74594999999985,47.47019195882746,1.5568218847410549,2.3377856101061716,-0.7809637253651167,207.4633417937079,196.35830000000016,185.2532582062924,3.92348611518752,-4.813720332190963,44.366812294806444,-0.008628989307222779
2019-09-27,195.096,195.762,193.459,194.292,194.292,1647123.3381632,GS,194.95060000000052,197.81159999999983,196.61550000000014,193.81143333333318,48.70156438676325,1.2465068174130636,2.11952985156755,-0.8730230341544862,207.26977518886198,196.61550000000014,185.9612248111383,3.80773710695984,-4.9614791987673375,42.3831450830782,0.003641773466193543
2019-09-30,194.958,194.958,192.304,192.675,192.675,1933912.1222116,GS,193.7922000000005,196.88249999999982,196.76980000000015,193.82123333333317,46.03601391570527,0.8601858180260251,1.8676610448592448,-1.0074752268332197,207.09692512948192,196.76980000000015,186.44267487051837,3.7253273136055656,-4.600279254924089,35.52291923669483,-0.00832252485948981
2019-10-01,192.47,194.655,188.383,188.462,188.462,3411226.7952574,GS,192.8576000000005,195.65549999999982,196.94380000000015,193.79414999999983,39.90738419484002,0.21163021089344625,1.5364548780660852,-1.324824667172639,206.56366859785473,196.94380000000015,187.32393140214558,3.9072325054908816,-6.112627782316727,28.752487069373355,-0.021865836252757398
2019-10-02,187.5,187.687,183.718,184.315,184.315,3651935.7487774,GS,190.66620000000052,193.90319999999983,196.78255000000016,193.6665666666665,34.97207535059906,-0.6297239566422661,1.103219111124415,-1.732943067766681,207.109645070252,196.78255000000016,186.45545492974833,3.967001612241533,-8.681715038793492,19.911829652162695,-0.022004435907503894
2019-10-03,183.718,184.433,180.356,183.384,183.384,3144687.2192877,GS,188.62560000000053,192.23019999999983,196.32680000000016,193.5512333333332,33.95679020145262,-1.355996037114494,0.6113760814766331,-1.967372118591127,208.07637567914676,196.32680000000016,184.57722432085356,3.9748586399385664,-8.360234666240252,11.767401703010325,-0.005051135284702912
2019-10-04,183.159,187.079,182.268,186.697,186.697,3257713.4112192,GS,187.10660000000053,191.0285999999998,196.02885000000018,193.4083166666665,40.568855862307075,-1.645274777802257,0.16004590962085508,-1.805320687423112,208.42034252148338,196.02885000000018,183.63735747851698,4.034583022800097,-6.046911877934502,19.704906982386735,0.018065916328578346
2019-10-07,186.688,188.304,185.443,186.335,186.335,2377385.5948439,GS,185.83860000000055,189.8153999999998,195.49180000000018,193.2194999999998,40.09648069462813,-1.8820455885655747,-0.24837239001643097,-1.6336731985491437,208.5673587658794,195.49180000000018,182.41624123412097,3.9507556640286614,-6.112855033834341,25.985940553737112,-0.0019389706315580124
2019-10-08,183.718,184.962,182.15,183.512,183.512,2876572.1947277,GS,184.84860000000054,188.8530999999998,194.64360000000016,193.01989999999984,36.52482614169428,-2.2712985532540415,-0.6529576226639531,-1.6183409305900884,208.4937673549453,194.64360000000016,180.79343264505502,3.9674874023123285,-4.982525176689878,18.67219848957028,-0.015150132825287876
2019-10-09,184.258,184.992,182.855,183.022,183.022,2642719.0955327,GS,184.59000000000052,187.62809999999982,193.71650000000017,192.75153333333319,35.926621937522114,-2.5894733996253194,-1.0402607780562263,-1.5492126215690931,208.06303296793283,193.71650000000017,179.3699670320675,3.836738302147162,-6.273300831660455,24.830729834207315,-0.0026701251144339855
2019-10-10,183.708,187.159,183.668,185.815,185.815,2273927.396067,GS,185.0762000000005,186.85089999999983,192.83840000000018,192.56401666666653,41.779834282280156,-2.586442599493097,-1.3494971423436004,-1.2369454571494964,206.8584020741789,192.83840000000018,178.81839792582144,3.858185566279508,-4.014732394220677,33.92297099026047,0.015260460491088645
2019-10-11,189.413,192.724,189.413,190.294,190.294,3595276.7401508,GS,185.79560000000052,186.45109999999983,192.13135000000017,192.43219999999985,49.71332612506209,-2.19729376634686,-1.5190564671442524,-0.6782372992026076,205.12978634096098,192.13135000000017,179.13291365903936,4.0761008829738286,-2.057727544108867,41.94709014082947,0.024104620186744974
2019-10-14,189.294,191.676,188.657,191.362,191.362,2477772.4851644,GS,186.8010000000005,186.31979999999984,191.6011500000002,192.33353333333318,51.41345496137849,-1.7821681134106768,-1.5716787963975372,-0.21048931701313967,203.79168776131263,191.6011500000002,179.41061223868775,4.000593677047125,-0.6814584144284486,42.750094456441204,0.00561236823021205
2019-10-15,187.423,193.607,184.659,191.96,191.96,8930868.0718303,GS,188.49060000000048,186.66959999999986,191.16255000000018,192.2376666666665,52.384176874791656,-1.3889139054018642,-1.5351258181984027,0.14621191279653845,202.61641403752003,191.16255000000018,179.70868596248033,4.353979842972331,1.856077087158159,35.73309672431252,0.0031249673393882738
2019-10-16,191.676,193.969,191.607,192.842,192.842,3707744.7906452,GS,190.4546000000005,187.52229999999986,190.7127500000002,192.07286666666653,53.84876081299458,-0.9946217036239773,-1.4270249952835177,0.4324032916595404,201.11240312642494,190.7127500000002,180.31309687357546,4.2116955684743065,4.626319073325558,42.50532796120542,0.004594707230673123
2019-10-17,193.655,194.254,190.02,191.96,191.96,3112161.9606977,GS,191.68360000000052,188.37989999999985,190.3050500000002,191.85299999999987,52.122244203400015,-0.7447275660074126,-1.2905655094282966,0.545837943420884,199.79832836892916,190.3050500000002,180.81177163107122,4.213288742154711,4.67652576015356,37.59511296980888,-0.004573692452888967
2019-10-18,190.735,193.43,190.578,192.019,192.019,2374468.3619945,GS,192.02860000000052,188.91209999999984,189.9703500000002,191.66581666666653,52.23257455227933,-0.5357480842165785,-1.139602024385953,0.6038539401693745,198.695201752894,189.9703500000002,181.24549824710638,4.116053832000803,2.85060820473817,37.25259257934394,0.00030735569910400606
2019-10-21,194.019,196.046,193.068,194.548,194.548,2106404.3558474,GS,192.66580000000053,189.73339999999985,189.77440000000018,191.4876333333332,56.825314831648214,-0.16416873997343373,-0.9445153675034492,0.7803466275300155,197.88129929381088,189.77440000000018,181.6675007061895,4.109692844000745,4.4076528832479145,42.94631470711453,0.013170571662179276
2019-10-22,194.841,196.773,193.675,194.851,194.851,2027943.1386534,GS,193.24400000000054,190.86729999999983,189.8602000000002,191.3420833333332,57.35436050381514,0.15299648688340994,-0.7250129966260774,0.8780094835094874,198.14198825133744,189.8602000000002,181.57841174866294,4.037429069429262,6.178887484197215,49.02911804649865,0.0015574562575817463
